Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
60,56.5,48,,,,
63,59.7,54,,,,
63,60.1,59,,,,
59,57.9,57,,,,
61,57.8,55,,,,
55,48.5,40,,,,
46,42.0,34,,,,
Max,Avg,Min,,,,
81,60.9,38,,,,
81,55.5,32,,,,
76,49.8,23,,,,
62,42.4,26,,,,
58,41.9,26,,,,
68,46.5,30,,,,
65,45.1,15,,,,
75,58.5,39,,,,
84,65.1,50,,,,
87,73.0,55,,,,
84,72.6,46,,,,
84,54.6,15,,,,
78,36.7,15,,,,
69,41.0,21,,,,
78,50.8,22,,,,
93,64.7,27,,,,
87,64.1,39,,,,
81,63.0,35,,,,
88,71.8,48,,,,
83,67.4,44,,,,
81,49.1,17,,,,
71,39.0,0,,,,
81,59.9,0,,,,
84,57.8,23,,,,
81,65.0,38,,,,
79,71.3,61,,,,
78,70.6,59,,,,
93,78.3,70,,,,
78,61.2,33,,,,
69,49.9,25,,,,
Max,Avg,Min,,,,
14,5.7,0,,,,
14,5.4,0,,,,
12,4.7,0,,,,
15,4.0,0,,,,
12,5.5,0,,,,
10,4.6,0,,,,
15,6.5,0,,,,
13,5.7,0,,,,
12,5.2,0,,,,
12,7.4,3,,,,
13,3.9,0,,,,
9,3.9,0,,,,
10,4.3,0,,,,
13,4.4,0,,,,
13,5.3,0,,,,
13,6.1,0,,,,
9,4.4,0,,,,
10,5.5,0,,,,
12,5.8,0,,,,
10,4.0,0,,,,
12,3.3,0,,,,
12,5.4,0,,,,
13,5.2,0,,,,
9,4.3,0,,,,
13,7.5,0,,,,
12,6.5,3,,,,
8,5.5,3,,,,
12,8.0,5,,,,
13,4.5,0,,,,
13,3.4,0,,,,
Max,Avg,Min,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
