Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,62.7,52,,,,
75,62.7,52,,,,
73,61.6,52,,,,
72,57.9,45,,,,
61,56.4,52,,,,
64,56.7,48,,,,
66,59.1,54,,,,
73,63.4,52,,,,
68,63.6,57,,,,
61,59.2,57,,,,
66,58.2,50,,,,
63,55.9,50,,,,
66,59.1,55,,,,
68,57.2,52,,,,
66,57.5,50,,,,
64,59.5,54,,,,
68,59.3,54,,,,
72,58.9,48,,,,
75,60.7,48,,,,
72,61.3,55,,,,
66,58.4,48,,,,
54,48.7,45,,,,
54,47.1,41,,,,
57,48.4,39,,,,
61,52.4,45,,,,
64,52.7,45,,,,
50,47.4,45,,,,
55,49.0,43,,,,
52,47.9,43,,,,
63,50.8,45,,,,
57,47.3,41,,,,
Max,Avg,Min,,,,
59,55.1,50,,,,
57,53.0,50,,,,
55,53.2,50,,,,
57,52.0,43,,,,
57,54.8,50,,,,
55,51.7,46,,,,
57,53.7,48,,,,
63,57.1,50,,,,
61,58.3,55,,,,
59,58.1,57,,,,
57,54.8,48,,,,
61,54.6,48,,,,
57,56.0,55,,,,
57,54.6,52,,,,
59,54.8,48,,,,
61,58.2,54,,,,
61,55.4,52,,,,
61,55.0,48,,,,
63,57.0,48,,,,
63,58.6,54,,,,
59,52.3,41,,,,
43,40.0,37,,,,
46,43.4,39,,,,
48,43.4,37,,,,
50,48.1,43,,,,
54,48.9,45,,,,
48,46.7,43,,,,
50,47.5,41,,,,
50,47.6,43,,,,
54,48.5,45,,,,
54,46.2,41,,,,
Max,Avg,Min,,,,
100,78.2,53,,,,
94,72.6,44,,,,
94,75.3,50,,,,
100,83.5,53,,,,
100,94.4,82,,,,
100,84.2,56,,,,
94,83.4,63,,,,
100,81.1,64,,,,
100,83.8,64,,,,
100,96.9,94,,,,
100,89.7,68,,,,
100,95.8,88,,,,
100,90.7,68,,,,
100,91.8,68,,,,
100,91.3,73,,,,
100,95.4,83,,,,
100,87.7,64,,,,
100,88.4,64,,,,
100,88.5,65,,,,
100,91.3,73,,,,
100,81.4,62,,,,
82,72.3,54,,,,
100,87.2,71,,,,
100,84.0,63,,,,
100,86.2,63,,,,
100,87.6,64,,,,
100,97.6,93,,,,
100,95.3,82,,,,
100,98.9,94,,,,
100,93.0,68,,,,
100,96.3,82,,,,
Max,Avg,Min,,,,
8,3.9,1,,,,
12,7.0,3,,,,
8,5.3,2,,,,
10,3.8,0,,,,
7,2.5,0,,,,
15,6.3,0,,,,
18,10.7,3,,,,
20,9.1,0,,,,
18,8.3,1,,,,
5,2.0,0,,,,
7,2.6,0,,,,
8,4.5,0,,,,
15,5.9,1,,,,
8,2.5,0,,,,
9,3.3,0,,,,
14,6.2,0,,,,
16,5.2,0,,,,
10,3.4,0,,,,
13,4.8,0,,,,
6,1.9,0,,,,
25,11.4,0,,,,
20,11.4,3,,,,
8,2.6,0,,,,
9,4.4,0,,,,
5,1.8,0,,,,
8,4.7,0,,,,
6,3.0,0,,,,
8,3.7,0,,,,
5,1.8,0,,,,
6,2.3,0,,,,
3,1.0,0,,,,
Max,Avg,Min,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.0,28.9,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.3,29.2,28.9,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.2,29.1,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
