Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
78,69.0,61,,,,
76,64.8,54,,,,
79,68.8,56,,,,
78,60.5,43,,,,
85,66.8,47,,,,
94,69.9,47,,,,
87,68.3,50,,,,
77,68.8,61,,,,
83,69.3,54,,,,
78,61.6,46,,,,
74,63.3,53,,,,
76,62.9,53,,,,
78,65.4,55,,,,
81,67.8,57,,,,
85,68.5,53,,,,
86,62.3,43,,,,
84,62.3,43,,,,
82,61.2,43,,,,
69,57.6,45,,,,
61,53.0,45,,,,
64,52.4,42,,,,
77,59.8,43,,,,
92,78.3,64,,,,
95,80.7,62,,,,
95,71.4,51,,,,
92,69.0,50,,,,
94,67.5,47,,,,
86,64.5,48,,,,
85,64.0,47,,,,
76,61.1,49,,,,
81,64.6,49,,,,
Max,Avg,Min,,,,
38,32.0,25,,,,
34,28.4,19,,,,
29,25.6,21,,,,
33,29.5,25,,,,
35,28.2,17,,,,
34,28.8,16,,,,
40,36.4,33,,,,
37,26.5,16,,,,
28,19.3,14,,,,
36,31.6,28,,,,
38,26.2,10,,,,
31,25.3,18,,,,
36,32.1,26,,,,
33,22.4,12,,,,
30,20.0,14,,,,
33,29.2,18,,,,
34,30.4,16,,,,
36,33.1,28,,,,
54,43.6,34,,,,
49,44.5,39,,,,
48,42.5,38,,,,
52,46.5,41,,,,
52,46.8,43,,,,
48,41.2,37,,,,
48,42.3,35,,,,
42,38.3,29,,,,
45,41.5,31,,,,
44,41.4,34,,,,
47,42.6,39,,,,
51,46.9,43,,,,
49,38.7,29,,,,
Max,Avg,Min,,,,
40,26.6,16,,,,
45,27.8,12,,,,
34,20.8,12,,,,
62,34.5,14,,,,
61,29.0,8,,,,
56,28.0,6,,,,
63,34.8,15,,,,
35,22.3,10,,,,
37,16.5,8,,,,
58,35.5,17,,,,
51,27.0,9,,,,
40,26.1,12,,,,
49,30.8,15,,,,
39,20.8,9,,,,
41,17.8,8,,,,
60,34.7,8,,,,
65,36.4,8,,,,
65,39.9,14,,,,
93,61.1,40,,,,
97,74.3,48,,,,
90,72.2,38,,,,
97,66.1,34,,,,
65,36.1,18,,,,
60,26.8,14,,,,
83,42.8,12,,,,
71,37.7,11,,,,
80,46.4,11,,,,
80,50.0,16,,,,
80,51.8,20,,,,
83,62.0,35,,,,
86,45.5,15,,,,
Max,Avg,Min,,,,
23,13.2,0,,,,
22,12.2,3,,,,
28,17.0,0,,,,
7,2.3,0,,,,
12,5.8,0,,,,
10,3.3,0,,,,
9,3.1,0,,,,
30,20.5,7,,,,
21,11.5,0,,,,
7,2.3,0,,,,
14,6.6,0,,,,
17,8.6,0,,,,
16,7.3,0,,,,
26,14.0,0,,,,
10,4.7,0,,,,
5,1.2,0,,,,
7,1.6,0,,,,
7,2.5,0,,,,
26,8.6,0,,,,
15,4.5,0,,,,
7,2.1,0,,,,
8,2.0,0,,,,
21,12.3,0,,,,
14,8.3,0,,,,
12,2.0,0,,,,
7,2.3,0,,,,
7,1.5,0,,,,
9,1.8,0,,,,
7,1.3,0,,,,
12,3.1,0,,,,
18,8.2,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.2,,,,
29.4,29.4,29.2,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.2,,,,
29.6,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.1,,,,
29.6,29.5,29.3,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.28,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
