Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
86,79.2,72,,,,
Max,Avg,Min,,,,
50,44.3,36,,,,
48,35.0,0,,,,
37,24.7,0,,,,
48,33.3,0,,,,
45,27.4,0,,,,
46,34.1,0,,,,
52,45.0,30,,,,
61,55.8,45,,,,
54,46.8,39,,,,
57,50.4,43,,,,
63,53.5,0,,,,
63,58.0,52,,,,
61,53.4,43,,,,
59,52.2,48,,,,
57,53.3,48,,,,
59,52.8,45,,,,
61,56.1,52,,,,
63,53.3,45,,,,
61,55.6,52,,,,
61,52.5,43,,,,
57,53.5,48,,,,
59,56.7,55,,,,
63,56.7,46,,,,
70,60.6,57,,,,
70,65.3,63,,,,
70,56.8,46,,,,
57,53.3,48,,,,
64,57.0,50,,,,
64,53.7,45,,,,
64,52.7,36,,,,
59,38.3,0,,,,
Max,Avg,Min,,,,
49,32.0,14,,,,
49,24.5,13,,,,
31,18.0,10,,,,
42,24.0,13,,,,
34,23.0,15,,,,
37,25.0,14,,,,
49,28.9,10,,,,
61,47.2,26,,,,
64,37.0,20,,,,
68,39.5,24,,,,
94,47.1,0,,,,
88,58.5,31,,,,
83,44.6,20,,,,
64,38.7,23,,,,
60,40.3,22,,,,
78,38.9,18,,,,
50,39.4,28,,,,
88,38.3,19,,,,
69,42.3,27,,,,
64,37.1,16,,,,
64,35.1,19,,,,
54,36.8,25,,,,
57,35.8,17,,,,
78,42.0,28,,,,
94,55.3,38,,,,
94,51.5,28,,,,
60,39.3,24,,,,
69,38.9,25,,,,
48,31.9,23,,,,
69,35.2,18,,,,
42,26.5,19,,,,
Max,Avg,Min,,,,
10,5.5,0,,,,
16,6.9,0,,,,
10,5.8,0,,,,
13,5.5,0,,,,
12,5.4,0,,,,
10,4.3,0,,,,
10,4.1,0,,,,
17,8.9,0,,,,
14,5.8,0,,,,
16,4.5,0,,,,
251,24.6,0,,,,
12,5.3,0,,,,
17,4.8,0,,,,
17,6.3,2,,,,
18,6.4,0,,,,
18,5.6,0,,,,
18,10.0,0,,,,
14,4.6,0,,,,
24,8.0,0,,,,
17,6.9,0,,,,
14,4.7,0,,,,
8,4.0,0,,,,
13,6.3,0,,,,
17,10.6,0,,,,
14,7.6,0,,,,
22,6.5,0,,,,
14,4.9,0,,,,
8,3.4,0,,,,
13,7.1,0,,,,
15,5.9,0,,,,
17,8.4,0,,,,
Max,Avg,Min,,,,
27.5,27.4,27.3,,,,
27.6,27.4,27.4,,,,
27.7,27.6,27.4,,,,
27.4,27.3,27.2,,,,
27.5,27.5,27.4,,,,
27.5,27.4,27.3,,,,
27.4,27.3,27.2,,,,
27.4,27.3,27.2,,,,
27.7,27.6,27.5,,,,
27.7,27.6,27.5,,,,
27.6,27.5,27.3,,,,
27.6,27.4,27.3,,,,
27.4,27.3,27.3,,,,
27.6,27.4,27.3,,,,
27.5,27.5,27.4,,,,
27.6,27.4,27.3,,,,
27.5,27.4,27.3,,,,
27.5,27.4,27.3,,,,
27.5,27.5,27.4,,,,
27.5,27.4,27.3,,,,
27.4,27.4,27.3,,,,
27.5,27.5,27.4,,,,
27.5,27.4,27.3,,,,
27.4,26.3,0.0,,,,
27.4,27.3,27.2,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.5,27.4,27.2,,,,
27.4,27.3,27.2,,,,
27.3,27.2,27.1,,,,
27.5,27.4,27.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
