Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
Max,Avg,Min,,,,
99,86.9,72,,,,
104,88.5,66,,,,
99,83.6,73,,,,
102,83.0,70,,,,
75,66.3,59,,,,
79,68.3,59,,,,
88,75.5,66,,,,
95,79.8,68,,,,
102,92.7,82,,,,
97,72.0,63,,,,
75,62.2,0,,,,
75,66.5,59,,,,
81,68.9,55,,,,
88,79.1,66,,,,
86,78.7,64,,,,
91,81.1,70,,,,
95,85.8,73,,,,
97,90.2,84,,,,
95,76.8,66,,,,
79,71.3,66,,,,
77,72.0,68,,,,
75,71.4,68,,,,
Max,Avg,Min,,,,
59,44.1,30,,,,
64,41.3,0,,,,
61,44.3,0,,,,
66,58.3,48,,,,
59,49.0,45,,,,
52,46.8,39,,,,
55,51.4,45,,,,
59,48.6,45,,,,
59,51.3,43,,,,
63,57.3,45,,,,
50,44.2,0,,,,
52,45.8,37,,,,
48,40.9,27,,,,
57,46.8,39,,,,
52,43.4,37,,,,
57,47.5,37,,,,
55,48.1,41,,,,
59,48.6,39,,,,
73,65.2,57,,,,
70,64.8,59,,,,
70,67.0,64,,,,
68,67.0,64,,,,
Max,Avg,Min,,,,
64,25.7,9,,,,
73,27.9,6,,,,
65,30.5,14,,,,
83,49.0,17,,,,
68,54.6,36,,,,
72,48.8,26,,,,
68,45.3,22,,,,
49,35.1,19,,,,
42,25.6,16,,,,
88,62.9,17,,,,
77,49.7,0,,,,
68,48.4,36,,,,
77,41.0,14,,,,
49,33.0,20,,,,
64,30.8,19,,,,
64,33.1,21,,,,
53,28.2,15,,,,
37,24.9,15,,,,
100,73.5,28,,,,
94,79.8,68,,,,
94,84.8,69,,,,
94,86.3,78,,,,
Max,Avg,Min,,,,
15,6.7,0,,,,
17,7.8,1,,,,
21,12.2,2,,,,
21,11.7,2,,,,
25,14.5,8,,,,
16,10.5,0,,,,
15,5.8,0,,,,
17,6.0,1,,,,
18,9.3,3,,,,
24,13.6,7,,,,
22,12.7,3,,,,
20,13.9,7,,,,
12,5.3,0,,,,
13,8.0,2,,,,
15,8.4,1,,,,
13,7.8,1,,,,
14,8.2,1,,,,
21,11.4,3,,,,
23,10.3,1,,,,
18,9.5,2,,,,
16,8.6,3,,,,
16,9.3,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.3,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
29.9,29.8,29.7,,,,
30.0,29.8,29.7,,,,
30.1,28.6,0.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.8,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
