Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,65.1,55,,,,
75,64.1,55,,,,
77,63.7,50,,,,
73,62.6,0,,,,
79,64.5,52,,,,
77,71.3,66,,,,
77,68.7,63,,,,
79,66.0,57,,,,
79,66.7,59,,,,
77,66.1,59,,,,
77,67.6,57,,,,
88,75.1,61,,,,
68,59.2,48,,,,
66,58.9,50,,,,
70,63.7,59,,,,
73,65.6,55,,,,
75,71.6,66,,,,
84,73.7,64,,,,
90,77.3,68,,,,
90,79.1,68,,,,
82,72.8,61,,,,
79,70.2,57,,,,
72,67.3,64,,,,
72,66.1,63,,,,
70,63.2,57,,,,
72,65.2,61,,,,
68,61.7,55,,,,
68,61.8,52,,,,
72,63.8,54,,,,
73,65.7,54,,,,
77,72.5,64,,,,
Max,Avg,Min,,,,
52,44.8,36,,,,
48,40.3,32,,,,
48,43.5,37,,,,
55,49.1,0,,,,
61,48.8,41,,,,
59,49.9,39,,,,
66,54.8,43,,,,
52,49.8,46,,,,
55,49.8,46,,,,
63,57.3,46,,,,
63,54.5,50,,,,
64,55.9,48,,,,
57,45.3,39,,,,
52,44.5,41,,,,
57,55.6,52,,,,
61,54.8,52,,,,
63,53.7,45,,,,
63,54.6,46,,,,
55,52.3,48,,,,
55,49.7,41,,,,
59,55.0,50,,,,
59,52.5,46,,,,
59,56.6,54,,,,
61,54.8,50,,,,
52,50.4,46,,,,
59,54.3,50,,,,
57,52.5,48,,,,
54,52.0,48,,,,
59,53.5,50,,,,
61,50.8,45,,,,
57,52.1,48,,,,
Max,Avg,Min,,,,
68,49.1,32,,,,
63,44.6,21,,,,
82,51.7,24,,,,
82,61.3,0,,,,
82,58.5,29,,,,
64,47.9,27,,,,
83,62.5,29,,,,
77,58.1,34,,,,
68,55.7,32,,,,
94,75.8,34,,,,
82,63.7,44,,,,
94,56.9,25,,,,
88,61.7,42,,,,
87,61.2,40,,,,
88,75.8,60,,,,
88,68.5,50,,,,
69,54.0,36,,,,
77,52.6,27,,,,
64,43.1,26,,,,
64,38.4,18,,,,
88,56.0,32,,,,
72,54.3,36,,,,
77,68.7,60,,,,
88,67.2,53,,,,
82,63.9,43,,,,
94,68.4,50,,,,
88,72.5,49,,,,
94,71.0,52,,,,
94,69.7,53,,,,
82,60.2,36,,,,
60,48.7,38,,,,
Max,Avg,Min,,,,
20,14.5,5,,,,
18,11.4,0,,,,
18,10.2,0,,,,
21,10.1,0,,,,
23,9.8,0,,,,
15,6.9,0,,,,
15,9.2,0,,,,
17,11.9,5,,,,
18,10.5,1,,,,
15,6.1,0,,,,
15,7.2,0,,,,
22,9.4,0,,,,
24,11.5,0,,,,
20,9.7,0,,,,
13,7.7,0,,,,
14,6.4,0,,,,
18,10.0,0,,,,
20,11.6,0,,,,
20,12.7,5,,,,
21,13.4,2,,,,
16,8.7,0,,,,
16,8.7,0,,,,
18,11.9,1,,,,
20,16.2,13,,,,
17,10.3,2,,,,
15,10.2,2,,,,
15,7.7,0,,,,
15,7.6,0,,,,
16,6.9,0,,,,
15,6.8,0,,,,
13,8.2,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.3,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
