Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,48.6,41,,,,
58,50.8,45,,,,
57,53.0,49,,,,
57,51.8,48,,,,
51,49.6,47,,,,
59,53.7,50,,,,
52,49.2,47,,,,
54,46.8,43,,,,
46,42.5,40,,,,
59,48.7,42,,,,
68,55.6,47,,,,
63,51.5,41,,,,
62,48.6,35,,,,
69,55.5,42,,,,
73,54.3,36,,,,
73,55.3,37,,,,
73,57.3,43,,,,
76,58.7,42,,,,
72,60.9,50,,,,
61,53.2,49,,,,
64,54.1,47,,,,
52,48.9,45,,,,
59,51.2,48,,,,
63,48.2,39,,,,
53,49.9,48,,,,
60,51.6,46,,,,
63,50.5,42,,,,
56,49.6,41,,,,
63,53.0,46,,,,
72,57.5,46,,,,
76,61.1,45,,,,
Max,Avg,Min,,,,
44,39.5,37,,,,
49,44.8,43,,,,
52,49.1,47,,,,
51,46.6,43,,,,
50,47.0,43,,,,
54,50.1,46,,,,
50,47.0,45,,,,
46,39.6,31,,,,
41,38.7,35,,,,
41,38.5,34,,,,
37,30.5,25,,,,
41,31.2,19,,,,
32,26.8,23,,,,
29,23.2,18,,,,
35,28.3,20,,,,
40,33.7,29,,,,
44,39.1,35,,,,
42,39.4,33,,,,
51,41.8,36,,,,
50,48.5,46,,,,
46,42.3,36,,,,
48,45.9,41,,,,
48,46.2,42,,,,
46,40.8,36,,,,
50,46.7,42,,,,
49,45.8,42,,,,
52,46.7,40,,,,
46,44.0,40,,,,
45,41.8,37,,,,
41,34.5,23,,,,
44,36.3,27,,,,
Max,Avg,Min,,,,
89,72.3,53,,,,
93,81.0,58,,,,
97,87.3,72,,,,
100,83.7,59,,,,
100,90.6,83,,,,
93,87.6,75,,,,
97,92.0,83,,,,
97,77.4,50,,,,
97,86.5,71,,,,
96,70.8,41,,,,
68,40.8,20,,,,
85,52.6,19,,,,
72,46.2,24,,,,
58,32.0,14,,,,
82,43.7,14,,,,
86,50.6,21,,,,
82,54.9,25,,,,
89,54.0,21,,,,
72,51.4,31,,,,
96,84.3,58,,,,
97,68.3,35,,,,
97,89.9,76,,,,
97,84.2,55,,,,
100,79.6,37,,,,
96,88.9,74,,,,
97,81.5,57,,,,
97,87.8,62,,,,
97,81.8,64,,,,
86,67.8,38,,,,
83,48.0,16,,,,
76,45.0,16,,,,
Max,Avg,Min,,,,
9,3.5,0,,,,
10,5.4,0,,,,
8,1.7,0,,,,
17,5.7,0,,,,
14,3.7,0,,,,
26,14.9,0,,,,
16,5.5,0,,,,
16,5.1,0,,,,
18,8.4,0,,,,
12,5.7,0,,,,
14,7.8,0,,,,
20,6.8,0,,,,
13,5.7,0,,,,
16,9.8,0,,,,
6,2.2,0,,,,
7,2.0,0,,,,
6,1.8,0,,,,
9,2.5,0,,,,
18,3.5,0,,,,
26,11.8,0,,,,
10,3.7,0,,,,
9,4.3,0,,,,
14,4.8,0,,,,
7,1.4,0,,,,
15,5.3,0,,,,
9,3.8,0,,,,
29,7.9,0,,,,
22,9.7,0,,,,
9,5.1,0,,,,
12,5.4,0,,,,
10,4.5,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.3,29.1,,,,
29.3,29.1,29.0,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.2,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.3,29.3,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.18,,,,,,
0.52,,,,,,
0.29,,,,,,
0.05,,,,,,
1.08,,,,,,
0.69,,,,,,
0.88,,,,,,
0.07,,,,,,
0.79,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.07,,,,,,
0.49,,,,,,
0.00,,,,,,
0.78,,,,,,
0.10,,,,,,
0.00,,,,,,
0.69,,,,,,
0.69,,,,,,
1.87,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
