Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
58,50.6,41,,,,
57,50.2,37,,,,
53,39.3,32,,,,
62,45.9,35,,,,
66,40.5,31,,,,
69,44.6,32,,,,
67,43.3,33,,,,
60,40.2,31,,,,
61,51.6,46,,,,
63,44.6,37,,,,
52,46.6,41,,,,
60,51.0,42,,,,
61,51.5,46,,,,
55,49.0,46,,,,
62,51.8,44,,,,
62,48.9,38,,,,
65,48.9,34,,,,
62,48.1,35,,,,
60,49.0,46,,,,
61,49.9,40,,,,
68,52.3,36,,,,
72,53.7,39,,,,
79,59.6,44,,,,
72,57.2,40,,,,
67,51.6,35,,,,
64,51.0,37,,,,
64,51.0,43,,,,
69,52.3,39,,,,
Max,Avg,Min,,,,
52,47.0,40,,,,
52,47.2,37,,,,
47,37.4,31,,,,
39,37.0,33,,,,
46,36.5,30,,,,
47,38.5,32,,,,
49,38.9,33,,,,
48,37.4,31,,,,
50,46.2,44,,,,
48,41.3,36,,,,
51,45.4,40,,,,
48,44.9,40,,,,
49,43.7,37,,,,
49,44.4,37,,,,
53,48.2,39,,,,
43,39.5,36,,,,
40,33.1,19,,,,
45,37.9,32,,,,
51,45.6,41,,,,
46,40.5,37,,,,
44,39.0,35,,,,
48,42.1,38,,,,
44,37.8,23,,,,
35,24.5,10,,,,
40,29.4,14,,,,
39,35.6,31,,,,
38,33.0,29,,,,
39,35.1,31,,,,
Max,Avg,Min,,,,
100,88.5,59,,,,
100,91.0,53,,,,
100,93.4,74,,,,
96,74.5,39,,,,
100,88.1,45,,,,
100,82.8,42,,,,
100,87.6,42,,,,
100,91.3,59,,,,
97,82.7,64,,,,
100,90.1,54,,,,
100,95.9,86,,,,
97,80.6,53,,,,
100,76.9,42,,,,
100,85.4,57,,,,
100,88.8,60,,,,
93,71.9,41,,,,
97,62.9,18,,,,
97,71.8,32,,,,
100,88.9,53,,,,
97,72.6,41,,,,
97,64.6,35,,,,
97,69.4,31,,,,
90,51.6,13,,,,
77,35.0,10,,,,
74,46.4,20,,,,
89,58.7,35,,,,
73,51.9,33,,,,
82,56.3,24,,,,
Max,Avg,Min,,,,
21,7.3,0,,,,
14,3.5,0,,,,
12,2.4,0,,,,
9,2.8,0,,,,
7,1.6,0,,,,
9,2.1,0,,,,
7,1.6,0,,,,
9,1.6,0,,,,
8,2.6,0,,,,
8,2.0,0,,,,
14,3.2,0,,,,
10,5.3,0,,,,
25,9.1,0,,,,
18,4.3,0,,,,
18,4.7,0,,,,
13,5.1,0,,,,
13,4.0,0,,,,
10,2.9,0,,,,
12,5.7,0,,,,
15,8.3,0,,,,
14,4.9,0,,,,
10,3.6,0,,,,
12,6.8,0,,,,
28,13.2,5,,,,
21,5.1,0,,,,
23,11.6,3,,,,
17,11.0,3,,,,
14,5.8,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
30.1,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.58,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.63,,,,,,
0.00,,,,,,
0.11,,,,,,
0.10,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
