Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
66,54.7,46,,,,
68,54.8,44,,,,
69,54.7,44,,,,
64,52.2,42,,,,
55,48.0,41,,,,
50,45.4,43,,,,
50,43.9,37,,,,
54,44.4,36,,,,
52,48.3,42,,,,
Max,Avg,Min,,,,
31,26.7,22,,,,
37,31.6,28,,,,
41,32.2,27,,,,
52,41.9,35,,,,
51,45.8,40,,,,
51,49.1,44,,,,
51,49.9,46,,,,
52,49.7,48,,,,
51,50.2,48,,,,
52,48.8,42,,,,
49,46.0,43,,,,
49,46.2,43,,,,
52,49.0,45,,,,
53,49.4,48,,,,
55,51.1,48,,,,
54,52.7,50,,,,
51,47.6,44,,,,
52,46.0,41,,,,
53,49.2,46,,,,
49,42.2,36,,,,
48,42.9,38,,,,
48,45.2,42,,,,
48,43.3,39,,,,
45,39.6,37,,,,
46,37.6,29,,,,
47,37.8,27,,,,
43,40.6,38,,,,
40,37.2,34,,,,
41,37.6,34,,,,
47,41.3,38,,,,
Max,Avg,Min,,,,
51,33.8,14,,,,
60,39.6,20,,,,
57,39.5,15,,,,
83,56.0,30,,,,
86,65.3,35,,,,
89,79.7,52,,,,
97,84.1,56,,,,
93,79.6,50,,,,
97,82.9,56,,,,
97,78.7,42,,,,
90,60.9,30,,,,
74,58.1,37,,,,
84,74.3,55,,,,
83,73.9,58,,,,
93,73.6,54,,,,
93,77.6,53,,,,
86,65.8,41,,,,
81,62.0,38,,,,
93,76.9,48,,,,
86,62.1,31,,,,
80,65.6,45,,,,
86,71.6,48,,,,
90,67.5,42,,,,
76,59.3,32,,,,
80,60.8,28,,,,
96,70.0,35,,,,
93,83.4,68,,,,
93,77.8,63,,,,
93,78.0,51,,,,
85,76.8,71,,,,
Max,Avg,Min,,,,
8,4.0,0,,,,
6,2.5,0,,,,
8,3.0,0,,,,
8,2.9,0,,,,
7,2.8,0,,,,
9,2.5,0,,,,
12,2.5,0,,,,
9,2.7,0,,,,
8,3.3,0,,,,
9,3.0,0,,,,
7,1.6,0,,,,
8,2.2,0,,,,
10,2.8,0,,,,
12,6.9,0,,,,
15,7.3,0,,,,
8,2.3,0,,,,
7,1.5,0,,,,
8,2.9,0,,,,
18,7.0,0,,,,
14,5.7,0,,,,
8,5.0,0,,,,
12,3.6,0,,,,
8,3.2,0,,,,
14,4.0,0,,,,
23,9.7,0,,,,
26,9.2,0,,,,
16,5.9,0,,,,
12,4.8,0,,,,
10,5.0,0,,,,
33,20.2,7,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.5,,,,
29.6,29.5,29.4,,,,
30.0,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.8,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.6,29.5,,,,
30.0,29.8,29.6,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.52,,,,,,
0.31,,,,,,
0.00,,,,,,
0.05,,,,,,
