Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,61.3,45,,,,
74,61.0,49,,,,
75,59.4,44,,,,
72,59.9,51,,,,
63,57.0,52,,,,
62,58.3,54,,,,
68,60.2,53,,,,
68,56.5,47,,,,
74,60.3,47,,,,
67,62.3,53,,,,
61,52.8,46,,,,
62,50.6,35,,,,
71,56.2,42,,,,
76,61.8,49,,,,
68,57.1,48,,,,
55,48.6,44,,,,
62,46.8,35,,,,
61,52.8,46,,,,
71,55.1,38,,,,
80,62.4,44,,,,
83,66.0,47,,,,
85,68.1,50,,,,
86,68.4,52,,,,
84,65.9,54,,,,
83,64.0,50,,,,
74,60.3,50,,,,
69,58.3,49,,,,
67,57.1,49,,,,
67,56.9,47,,,,
70,57.5,42,,,,
Max,Avg,Min,,,,
54,49.6,45,,,,
53,47.1,39,,,,
53,42.1,35,,,,
53,46.9,39,,,,
56,45.0,35,,,,
61,57.7,54,,,,
60,54.9,45,,,,
49,47.4,45,,,,
58,51.7,46,,,,
60,53.5,48,,,,
50,46.6,42,,,,
42,38.0,34,,,,
51,42.5,39,,,,
55,48.3,38,,,,
48,44.0,40,,,,
45,43.6,39,,,,
45,40.0,35,,,,
45,40.6,34,,,,
44,39.5,36,,,,
56,44.8,38,,,,
57,50.4,45,,,,
56,51.8,47,,,,
55,49.6,44,,,,
56,51.2,37,,,,
57,50.3,45,,,,
53,47.9,45,,,,
47,44.9,42,,,,
51,44.8,41,,,,
49,46.3,43,,,,
50,47.3,42,,,,
Max,Avg,Min,,,,
100,69.5,36,,,,
93,63.5,32,,,,
93,56.6,26,,,,
89,64.1,39,,,,
100,66.3,44,,,,
100,97.8,93,,,,
100,84.6,51,,,,
100,74.3,43,,,,
97,75.2,48,,,,
93,73.7,54,,,,
96,80.8,51,,,,
96,65.5,39,,,,
92,63.9,35,,,,
92,64.1,37,,,,
83,63.5,36,,,,
97,83.7,57,,,,
100,81.5,37,,,,
86,65.3,38,,,,
100,61.7,29,,,,
85,57.6,22,,,,
93,61.1,27,,,,
97,61.4,28,,,,
93,57.9,23,,,,
90,64.9,21,,,,
86,64.4,32,,,,
86,65.5,38,,,,
90,64.0,39,,,,
93,66.1,43,,,,
97,70.5,44,,,,
100,71.8,39,,,,
Max,Avg,Min,,,,
13,5.7,0,,,,
12,4.6,0,,,,
12,5.4,0,,,,
13,7.2,0,,,,
14,8.6,0,,,,
22,13.9,5,,,,
20,15.1,8,,,,
10,7.0,0,,,,
10,3.7,0,,,,
12,8.4,5,,,,
23,13.0,3,,,,
8,2.7,0,,,,
20,9.9,0,,,,
12,5.7,0,,,,
29,15.0,7,,,,
12,7.9,5,,,,
9,5.3,0,,,,
9,6.1,0,,,,
21,7.0,0,,,,
10,5.1,0,,,,
12,6.0,0,,,,
9,3.9,0,,,,
8,4.9,0,,,,
14,6.9,0,,,,
13,6.8,0,,,,
18,11.8,6,,,,
16,11.1,6,,,,
16,9.1,3,,,,
9,5.5,0,,,,
13,5.0,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.3,30.2,30.0,,,,
30.4,30.3,30.3,,,,
30.3,30.2,30.0,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.42,,,,,,
1.11,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
