Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
47,44.3,42,,,,
50,47.4,42,,,,
52,50.3,49,,,,
51,49.0,47,,,,
48,40.1,23,,,,
43,34.0,26,,,,
51,45.3,39,,,,
49,47.5,45,,,,
50,47.2,45,,,,
48,46.1,45,,,,
50,48.3,47,,,,
50,47.6,42,,,,
51,43.8,32,,,,
53,44.0,39,,,,
54,45.1,36,,,,
56,50.4,37,,,,
57,51.4,48,,,,
57,54.0,50,,,,
59,55.4,53,,,,
60,57.0,56,,,,
59,57.1,56,,,,
Max,Avg,Min,,,,
83,61.4,44,,,,
83,63.1,35,,,,
77,60.6,32,,,,
80,69.0,48,,,,
89,73.5,57,,,,
93,81.5,57,,,,
93,79.3,46,,,,
90,74.1,51,,,,
90,81.9,68,,,,
89,74.1,55,,,,
86,70.8,47,,,,
90,81.9,69,,,,
93,75.3,58,,,,
90,51.9,13,,,,
52,31.0,14,,,,
80,56.4,33,,,,
83,69.8,53,,,,
80,67.0,56,,,,
80,64.3,48,,,,
80,66.8,56,,,,
86,60.0,31,,,,
72,40.7,15,,,,
49,29.1,17,,,,
65,32.3,13,,,,
65,38.7,22,,,,
68,45.3,27,,,,
80,55.2,38,,,,
75,57.3,39,,,,
90,73.5,52,,,,
87,70.8,48,,,,
Max,Avg,Min,,,,
12,6.7,0,,,,
13,5.2,0,,,,
12,5.2,0,,,,
13,6.7,0,,,,
15,9.4,3,,,,
18,9.2,0,,,,
14,3.7,0,,,,
15,5.7,0,,,,
10,6.3,0,,,,
13,2.3,0,,,,
13,6.2,0,,,,
10,5.6,0,,,,
9,4.1,0,,,,
14,3.8,0,,,,
10,4.3,0,,,,
15,6.6,0,,,,
14,6.7,0,,,,
9,3.5,0,,,,
12,4.6,0,,,,
10,4.7,0,,,,
14,6.5,0,,,,
18,7.4,0,,,,
17,9.3,0,,,,
14,4.9,0,,,,
9,5.5,0,,,,
10,5.5,0,,,,
13,6.3,0,,,,
12,5.0,0,,,,
13,5.9,0,,,,
14,7.7,0,,,,
Max,Avg,Min,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.44,,,,,,
0.73,,,,,,
0.58,,,,,,
0.09,,,,,,
1.23,,,,,,
0.08,,,,,,
0.00,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
