Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,68.3,59,,,,
81,68.1,54,,,,
75,71.5,64,,,,
75,68.8,63,,,,
70,67.7,66,,,,
72,67.1,63,,,,
72,67.0,61,,,,
84,70.3,57,,,,
77,70.6,64,,,,
75,68.8,64,,,,
86,70.9,59,,,,
82,71.9,68,,,,
73,69.4,64,,,,
73,67.7,63,,,,
79,68.7,57,,,,
73,67.8,59,,,,
91,76.8,66,,,,
75,70.7,64,,,,
77,69.4,63,,,,
79,69.7,63,,,,
77,68.3,64,,,,
81,69.7,61,,,,
77,68.7,61,,,,
68,61.6,54,,,,
64,55.8,48,,,,
86,67.0,50,,,,
88,75.7,66,,,,
72,66.1,61,,,,
70,64.5,57,,,,
68,61.7,55,,,,
Max,Avg,Min,,,,
64,60.0,55,,,,
63,56.7,50,,,,
66,62.0,57,,,,
66,62.7,61,,,,
66,63.7,61,,,,
66,63.1,61,,,,
64,61.2,57,,,,
64,61.0,55,,,,
68,64.9,59,,,,
64,62.8,61,,,,
66,62.2,57,,,,
70,65.2,61,,,,
64,63.0,61,,,,
64,62.0,55,,,,
61,57.8,52,,,,
68,64.0,59,,,,
70,64.6,61,,,,
68,65.9,63,,,,
66,64.3,61,,,,
66,64.5,61,,,,
66,63.8,61,,,,
66,62.3,59,,,,
68,64.1,59,,,,
68,55.7,50,,,,
52,48.0,45,,,,
59,54.1,48,,,,
66,59.6,55,,,,
66,62.6,59,,,,
64,59.7,55,,,,
61,55.9,52,,,,
Max,Avg,Min,,,,
100,76.1,50,,,,
94,70.7,34,,,,
94,72.2,53,,,,
94,80.2,65,,,,
94,87.2,83,,,,
94,86.7,73,,,,
100,82.5,60,,,,
100,74.7,48,,,,
94,82.9,61,,,,
94,81.0,65,,,,
100,76.8,47,,,,
88,79.8,51,,,,
94,79.8,65,,,,
100,81.8,65,,,,
94,69.2,51,,,,
100,88.2,78,,,,
100,70.5,36,,,,
94,85.3,69,,,,
100,84.7,69,,,,
100,84.7,65,,,,
100,86.2,61,,,,
100,79.2,51,,,,
100,85.8,69,,,,
100,81.3,63,,,,
94,76.7,52,,,,
94,67.7,37,,,,
94,59.0,40,,,,
94,88.6,78,,,,
100,85.2,64,,,,
100,82.0,68,,,,
Max,Avg,Min,,,,
10,5.0,1,,,,
12,5.8,0,,,,
10,5.7,1,,,,
10,6.1,3,,,,
10,3.6,0,,,,
10,5.1,0,,,,
9,4.3,0,,,,
12,5.8,2,,,,
10,5.4,1,,,,
8,4.3,0,,,,
12,5.0,0,,,,
14,7.1,0,,,,
10,4.9,0,,,,
12,5.0,0,,,,
12,5.1,0,,,,
14,6.6,2,,,,
12,5.3,0,,,,
10,5.5,1,,,,
13,4.8,0,,,,
12,4.8,1,,,,
16,5.2,2,,,,
8,3.9,1,,,,
16,6.2,0,,,,
12,6.5,0,,,,
7,4.0,0,,,,
10,6.2,2,,,,
9,5.2,0,,,,
10,4.7,0,,,,
10,4.5,0,,,,
14,7.0,3,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
