Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
60,49.4,0,,,,
59,55.4,52,,,,
59,56.9,55,,,,
60,53.4,48,,,,
58,54.5,48,,,,
59,55.7,53,,,,
60,57.9,56,,,,
63,58.7,57,,,,
62,58.3,56,,,,
65,58.3,57,,,,
64,56.2,50,,,,
66,57.4,49,,,,
67,55.8,44,,,,
63,55.7,50,,,,
65,54.4,47,,,,
62,52.5,46,,,,
57,55.6,53,,,,
60,54.2,51,,,,
60,52.7,45,,,,
58,55.0,52,,,,
60,57.5,51,,,,
64,55.4,47,,,,
60,50.9,42,,,,
59,49.5,38,,,,
58,48.8,38,,,,
56,51.4,46,,,,
58,53.9,49,,,,
63,53.4,43,,,,
Max,Avg,Min,,,,
54,45.7,0,,,,
55,51.5,47,,,,
59,56.7,55,,,,
56,52.8,48,,,,
55,53.0,48,,,,
58,55.0,52,,,,
60,57.7,56,,,,
61,58.5,57,,,,
59,57.4,56,,,,
60,57.8,56,,,,
57,50.6,42,,,,
54,46.5,39,,,,
56,49.9,43,,,,
57,53.1,50,,,,
57,52.1,47,,,,
57,51.0,46,,,,
57,55.3,53,,,,
54,51.3,46,,,,
52,48.6,44,,,,
57,54.5,52,,,,
59,56.9,51,,,,
50,44.0,37,,,,
38,31.0,24,,,,
43,34.1,27,,,,
48,39.4,33,,,,
48,45.1,43,,,,
50,45.0,40,,,,
42,36.9,32,,,,
Max,Avg,Min,,,,
96,84.2,0,,,,
100,86.8,74,,,,
100,99.4,93,,,,
100,97.9,80,,,,
100,95.0,84,,,,
100,97.7,90,,,,
100,99.5,93,,,,
100,99.3,93,,,,
100,96.9,86,,,,
100,98.6,73,,,,
100,83.8,53,,,,
92,68.6,43,,,,
97,82.4,51,,,,
100,91.5,75,,,,
100,92.5,63,,,,
100,95.4,65,,,,
100,98.8,93,,,,
100,90.6,70,,,,
100,87.2,60,,,,
100,98.2,90,,,,
100,98.1,90,,,,
100,67.4,46,,,,
74,49.1,27,,,,
89,57.3,36,,,,
97,71.5,47,,,,
96,79.8,67,,,,
83,72.0,59,,,,
82,55.7,34,,,,
Max,Avg,Min,,,,
14,5.3,0,,,,
10,6.5,3,,,,
8,3.3,0,,,,
9,2.9,0,,,,
10,5.3,0,,,,
13,7.8,0,,,,
8,2.9,0,,,,
7,1.1,0,,,,
13,5.2,0,,,,
10,4.4,0,,,,
16,4.2,0,,,,
16,5.2,0,,,,
8,2.6,0,,,,
10,4.0,0,,,,
12,3.1,0,,,,
10,3.6,0,,,,
26,14.4,0,,,,
20,6.7,0,,,,
9,5.2,0,,,,
15,9.1,5,,,,
10,6.0,0,,,,
23,11.0,0,,,,
21,9.2,0,,,,
13,4.5,0,,,,
9,2.6,0,,,,
12,6.7,0,,,,
10,5.4,0,,,,
15,6.4,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.8,,,,
29.8,29.5,29.3,,,,
29.7,29.5,29.4,,,,
30.1,29.9,29.7,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.2,30.1,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.26,,,,,,
0.19,,,,,,
0.00,,,,,,
1.01,,,,,,
0.67,,,,,,
0.70,,,,,,
0.03,,,,,,
0.00,,,,,,
0.61,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.29,,,,,,
4.03,,,,,,
0.02,,,,,,
0.61,,,,,,
0.12,,,,,,
0.31,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.02,,,,,,
0.00,,,,,,
