Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
75,67.3,59,,,,
Max,Avg,Min,,,,
50,48.2,45,,,,
43,39.8,34,,,,
48,38.5,32,,,,
54,48.5,43,,,,
54,43.6,34,,,,
57,48.1,37,,,,
52,47.4,41,,,,
54,48.7,43,,,,
54,48.9,43,,,,
59,55.4,50,,,,
57,49.0,39,,,,
48,42.3,39,,,,
54,42.9,37,,,,
48,42.3,36,,,,
55,49.2,39,,,,
61,54.9,43,,,,
46,42.4,39,,,,
50,43.6,36,,,,
46,41.3,37,,,,
52,40.5,32,,,,
59,54.9,50,,,,
52,46.2,41,,,,
48,41.0,32,,,,
54,48.1,41,,,,
43,40.1,37,,,,
52,43.1,36,,,,
54,47.3,43,,,,
59,51.8,45,,,,
59,53.3,45,,,,
55,49.6,43,,,,
59,55.0,50,,,,
Max,Avg,Min,,,,
100,91.2,82,,,,
93,62.4,32,,,,
82,55.0,25,,,,
93,73.7,55,,,,
100,54.5,28,,,,
88,65.5,49,,,,
77,53.9,31,,,,
82,61.1,41,,,,
82,56.6,38,,,,
94,81.1,59,,,,
100,70.4,38,,,,
81,56.2,40,,,,
88,57.1,33,,,,
88,54.6,28,,,,
94,71.8,58,,,,
100,82.1,52,,,,
67,51.8,38,,,,
82,57.7,30,,,,
87,54.1,31,,,,
77,48.3,22,,,,
94,83.3,68,,,,
94,60.1,35,,,,
77,49.3,22,,,,
94,65.0,45,,,,
76,47.1,29,,,,
82,51.6,24,,,,
88,40.8,31,,,,
94,60.6,46,,,,
100,60.7,35,,,,
82,50.9,36,,,,
94,67.4,44,,,,
Max,Avg,Min,,,,
13,7.4,3,,,,
15,8.0,2,,,,
14,7.5,3,,,,
14,6.8,2,,,,
17,10.0,3,,,,
13,6.3,0,,,,
17,9.7,3,,,,
17,8.4,2,,,,
31,16.8,1,,,,
28,20.0,8,,,,
16,10.8,3,,,,
12,7.2,3,,,,
15,9.3,5,,,,
20,10.8,2,,,,
12,6.1,2,,,,
13,6.3,1,,,,
15,9.8,3,,,,
10,5.8,1,,,,
20,11.5,2,,,,
23,9.9,5,,,,
18,10.8,3,,,,
12,6.9,3,,,,
12,6.1,0,,,,
13,7.8,2,,,,
17,8.3,2,,,,
10,6.0,2,,,,
13,8.3,3,,,,
13,8.0,3,,,,
12,5.7,0,,,,
15,9.0,2,,,,
13,6.8,1,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.4,,,,
29.5,29.5,29.4,,,,
29.7,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
