Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
32,27.5,25,,,,
32,31.5,30,,,,
32,30.3,28,,,,
36,32.9,30,,,,
36,29.6,19,,,,
27,19.8,14,,,,
27,21.9,14,,,,
36,31.6,27,,,,
37,33.5,32,,,,
41,34.9,32,,,,
46,39.1,34,,,,
45,40.8,37,,,,
41,34.9,32,,,,
36,33.8,30,,,,
36,32.6,30,,,,
32,25.7,18,,,,
30,23.7,16,,,,
37,24.5,19,,,,
32,23.2,18,,,,
36,23.8,16,,,,
36,22.3,12,,,,
34,21.8,12,,,,
30,21.1,14,,,,
28,25.2,19,,,,
25,22.8,19,,,,
30,25.0,21,,,,
34,27.0,19,,,,
37,31.8,23,,,,
46,38.3,34,,,,
43,40.4,36,,,,
43,40.7,37,,,,
Max,Avg,Min,,,,
32,27.5,25,,,,
32,31.4,30,,,,
32,30.1,28,,,,
34,32.3,30,,,,
34,25.8,16,,,,
19,14.8,10,,,,
27,18.3,10,,,,
34,31.2,27,,,,
36,32.2,30,,,,
36,34.1,32,,,,
45,37.6,34,,,,
43,37.9,34,,,,
34,30.5,27,,,,
32,30.2,27,,,,
32,29.9,27,,,,
30,25.0,16,,,,
21,18.8,16,,,,
25,18.1,16,,,,
21,16.7,12,,,,
23,15.8,10,,,,
23,16.3,9,,,,
23,16.6,10,,,,
23,18.0,12,,,,
27,24.1,18,,,,
23,19.5,16,,,,
23,20.7,18,,,,
28,22.6,16,,,,
32,26.2,19,,,,
39,35.2,32,,,,
43,40.2,36,,,,
43,40.7,37,,,,
Max,Avg,Min,,,,
100,99.8,93,,,,
100,99.7,93,,,,
100,99.3,93,,,,
100,98.0,93,,,,
100,87.1,60,,,,
93,81.9,64,,,,
100,87.0,74,,,,
100,98.4,93,,,,
100,95.4,87,,,,
100,96.7,81,,,,
100,94.5,81,,,,
100,90.0,70,,,,
100,85.4,65,,,,
100,88.2,75,,,,
100,91.1,75,,,,
100,97.1,93,,,,
100,81.9,64,,,,
86,76.3,60,,,,
93,76.2,60,,,,
86,72.2,60,,,,
93,77.9,60,,,,
93,81.5,65,,,,
100,88.3,75,,,,
100,95.5,86,,,,
93,87.4,80,,,,
93,84.5,75,,,,
93,83.6,70,,,,
93,80.9,70,,,,
100,88.5,71,,,,
100,98.7,93,,,,
100,100.0,100,,,,
Max,Avg,Min,,,,
13,6.2,2,,,,
9,5.9,3,,,,
14,7.3,3,,,,
20,13.2,8,,,,
13,7.7,3,,,,
10,6.9,2,,,,
13,5.8,0,,,,
8,4.5,1,,,,
15,8.0,2,,,,
17,8.6,2,,,,
23,14.2,6,,,,
45,15.6,7,,,,
41,19.6,12,,,,
20,13.2,3,,,,
9,5.7,2,,,,
12,4.5,0,,,,
18,10.0,1,,,,
24,15.8,9,,,,
16,9.7,1,,,,
18,8.4,0,,,,
9,3.9,0,,,,
8,3.9,0,,,,
8,3.9,0,,,,
13,4.7,0,,,,
17,12.0,8,,,,
18,12.5,6,,,,
24,8.0,2,,,,
14,7.4,0,,,,
14,10.0,5,,,,
16,13.1,9,,,,
12,6.2,1,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.6,29.4,29.3,,,,
29.7,29.7,29.7,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.3,29.1,,,,
29.1,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.1,28.9,28.4,,,,
28.9,28.7,28.4,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
