Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
55,53.8,50,,,,
64,57.2,52,,,,
63,58.9,55,,,,
59,53.3,50,,,,
66,58.0,54,,,,
68,60.3,45,,,,
72,65.1,59,,,,
66,62.6,59,,,,
64,61.6,59,,,,
64,59.3,54,,,,
57,55.0,52,,,,
57,51.7,48,,,,
50,48.3,45,,,,
59,50.2,46,,,,
63,57.1,46,,,,
63,54.6,46,,,,
68,59.5,50,,,,
68,58.4,46,,,,
66,60.5,52,,,,
68,62.2,55,,,,
68,59.0,50,,,,
59,52.8,46,,,,
52,49.0,45,,,,
54,50.6,46,,,,
61,55.3,45,,,,
61,53.6,34,,,,
68,58.5,52,,,,
66,61.5,55,,,,
64,61.1,57,,,,
Max,Avg,Min,,,,
72,55.5,36,,,,
82,52.5,34,,,,
73,47.9,27,,,,
88,55.6,33,,,,
94,64.5,37,,,,
82,48.9,27,,,,
83,52.0,26,,,,
94,58.4,23,,,,
89,70.5,54,,,,
94,64.3,36,,,,
88,61.9,38,,,,
94,53.7,29,,,,
68,44.0,26,,,,
60,39.7,24,,,,
49,35.5,21,,,,
68,37.9,23,,,,
83,56.9,25,,,,
83,53.9,27,,,,
88,63.0,30,,,,
94,57.8,24,,,,
73,58.2,33,,,,
88,63.5,43,,,,
94,53.6,31,,,,
68,44.3,28,,,,
64,43.0,25,,,,
68,44.9,27,,,,
68,45.5,20,,,,
64,41.2,12,,,,
78,52.5,35,,,,
88,63.0,35,,,,
83,55.3,28,,,,
Max,Avg,Min,,,,
14,8.2,2,,,,
28,16.5,3,,,,
20,12.9,7,,,,
14,8.3,0,,,,
13,5.7,0,,,,
13,5.2,0,,,,
10,3.9,0,,,,
12,4.8,0,,,,
16,7.1,0,,,,
14,5.3,0,,,,
13,4.9,0,,,,
17,6.7,0,,,,
15,10.1,6,,,,
23,15.1,8,,,,
26,17.6,13,,,,
21,13.9,2,,,,
15,7.0,1,,,,
15,6.7,1,,,,
15,8.3,1,,,,
12,6.6,0,,,,
15,7.7,2,,,,
14,5.9,0,,,,
12,6.1,0,,,,
20,12.1,5,,,,
24,13.8,2,,,,
20,11.4,5,,,,
14,8.9,6,,,,
14,7.4,3,,,,
16,8.8,3,,,,
13,6.3,0,,,,
21,7.1,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
