Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
56,52.0,47,,,,
59,52.9,48,,,,
58,52.8,49,,,,
59,56.3,53,,,,
59,55.7,50,,,,
57,54.3,52,,,,
55,51.9,48,,,,
58,52.8,41,,,,
58,54.6,48,,,,
58,55.0,53,,,,
59,55.5,53,,,,
57,53.1,39,,,,
55,50.3,42,,,,
56,50.3,45,,,,
55,50.8,41,,,,
56,52.7,48,,,,
57,54.3,52,,,,
59,55.8,54,,,,
56,53.7,51,,,,
56,54.4,53,,,,
56,53.0,45,,,,
57,52.7,45,,,,
56,54.0,52,,,,
57,55.5,54,,,,
55,52.9,51,,,,
56,53.0,50,,,,
57,54.8,51,,,,
Max,Avg,Min,,,,
78,51.7,30,,,,
78,52.5,27,,,,
89,52.0,29,,,,
87,44.4,17,,,,
70,48.8,23,,,,
87,47.9,22,,,,
67,48.5,31,,,,
90,58.1,27,,,,
90,50.1,18,,,,
72,43.5,24,,,,
61,36.6,19,,,,
73,48.2,16,,,,
87,56.9,22,,,,
90,64.3,33,,,,
90,63.8,33,,,,
83,54.9,16,,,,
78,43.9,16,,,,
74,39.8,18,,,,
75,46.0,16,,,,
90,57.1,26,,,,
89,69.7,43,,,,
93,67.1,37,,,,
84,62.8,33,,,,
93,68.4,38,,,,
93,55.7,23,,,,
87,62.7,24,,,,
90,67.2,38,,,,
75,57.3,46,,,,
78,59.0,36,,,,
87,63.0,37,,,,
89,61.5,29,,,,
Max,Avg,Min,,,,
15,9.2,6,,,,
16,9.0,0,,,,
9,5.5,0,,,,
18,6.6,0,,,,
13,5.4,0,,,,
10,4.5,0,,,,
13,6.3,0,,,,
8,5.1,0,,,,
10,4.5,0,,,,
13,5.5,0,,,,
16,10.6,6,,,,
17,9.0,0,,,,
16,9.2,3,,,,
18,10.2,0,,,,
15,10.0,3,,,,
14,8.0,0,,,,
12,6.8,0,,,,
12,6.0,0,,,,
14,7.5,0,,,,
15,9.0,0,,,,
17,11.5,7,,,,
15,7.5,0,,,,
15,10.1,6,,,,
15,8.7,0,,,,
12,5.4,0,,,,
16,10.5,7,,,,
17,10.4,3,,,,
17,12.8,9,,,,
16,10.0,0,,,,
12,7.9,3,,,,
12,6.1,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
