Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,62.0,57,,,,
70,60.5,51,,,,
69,63.1,58,,,,
68,60.9,56,,,,
63,55.1,46,,,,
69,55.3,44,,,,
74,58.0,46,,,,
69,60.4,46,,,,
70,62.1,59,,,,
71,58.2,53,,,,
75,59.5,52,,,,
68,56.4,49,,,,
77,58.2,46,,,,
79,63.2,53,,,,
80,60.5,50,,,,
68,61.4,50,,,,
71,61.3,51,,,,
70,53.9,42,,,,
72,51.8,38,,,,
77,61.7,48,,,,
89,69.1,57,,,,
88,64.6,52,,,,
85,65.9,51,,,,
88,75.3,64,,,,
85,64.8,52,,,,
70,60.6,53,,,,
65,58.2,51,,,,
72,57.8,45,,,,
74,58.9,47,,,,
78,56.9,42,,,,
Max,Avg,Min,,,,
50,47.6,46,,,,
54,47.7,41,,,,
57,53.1,50,,,,
57,54.0,50,,,,
56,45.2,37,,,,
45,41.0,38,,,,
51,40.9,26,,,,
60,51.6,39,,,,
60,57.3,55,,,,
57,53.6,50,,,,
54,50.3,47,,,,
50,48.0,45,,,,
56,50.5,42,,,,
54,50.9,48,,,,
52,46.6,38,,,,
60,53.3,43,,,,
61,54.5,40,,,,
46,42.0,37,,,,
50,42.1,35,,,,
50,44.5,39,,,,
50,47.1,45,,,,
56,47.9,43,,,,
52,47.6,40,,,,
55,50.5,41,,,,
52,48.0,45,,,,
59,53.7,45,,,,
58,45.9,37,,,,
41,39.6,38,,,,
42,39.7,37,,,,
43,37.3,33,,,,
Max,Avg,Min,,,,
70,60.0,47,,,,
80,64.3,37,,,,
87,70.6,54,,,,
90,78.8,55,,,,
93,72.1,39,,,,
82,61.0,33,,,,
77,58.2,17,,,,
93,73.8,52,,,,
93,84.6,61,,,,
97,86.0,47,,,,
94,74.0,37,,,,
86,74.7,50,,,,
96,79.1,32,,,,
93,67.3,35,,,,
89,64.1,23,,,,
93,75.5,45,,,,
97,80.2,45,,,,
83,66.4,36,,,,
93,72.8,34,,,,
80,56.4,29,,,,
67,49.0,23,,,,
83,60.3,22,,,,
86,56.1,25,,,,
56,42.8,27,,,,
80,57.6,26,,,,
96,78.6,57,,,,
93,66.5,36,,,,
76,52.6,31,,,,
71,51.9,28,,,,
79,52.2,23,,,,
Max,Avg,Min,,,,
15,3.8,0,,,,
13,3.1,0,,,,
14,5.0,0,,,,
15,5.4,0,,,,
15,5.3,0,,,,
16,3.8,0,,,,
16,3.7,0,,,,
10,3.6,0,,,,
12,4.5,0,,,,
20,8.1,0,,,,
22,7.3,0,,,,
15,5.4,0,,,,
21,9.3,0,,,,
20,8.1,0,,,,
18,4.3,0,,,,
7,2.1,0,,,,
12,4.7,0,,,,
15,3.4,0,,,,
15,5.1,0,,,,
17,7.1,0,,,,
8,2.3,0,,,,
15,3.7,0,,,,
18,5.7,0,,,,
16,6.3,0,,,,
16,4.2,0,,,,
7,3.8,0,,,,
29,9.1,0,,,,
15,5.3,0,,,,
13,4.9,0,,,,
15,3.7,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
