Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,47.1,41,,,,
64,51.1,43,,,,
57,48.1,39,,,,
59,47.7,36,,,,
55,47.9,41,,,,
52,42.5,34,,,,
55,43.3,32,,,,
50,42.4,34,,,,
48,39.7,32,,,,
59,46.5,34,,,,
57,48.3,37,,,,
59,52.7,46,,,,
59,50.3,43,,,,
63,51.5,43,,,,
64,53.6,46,,,,
54,42.1,37,,,,
52,44.0,37,,,,
63,50.9,43,,,,
61,48.5,39,,,,
55,50.9,46,,,,
64,54.1,46,,,,
63,53.6,46,,,,
63,54.1,46,,,,
64,53.5,45,,,,
63,51.8,45,,,,
68,52.6,41,,,,
55,49.8,43,,,,
61,51.8,43,,,,
68,54.5,41,,,,
64,55.7,46,,,,
72,58.3,46,,,,
Max,Avg,Min,,,,
34,26.1,19,,,,
48,38.2,28,,,,
34,31.7,28,,,,
48,40.2,30,,,,
41,36.9,32,,,,
34,27.5,23,,,,
36,29.6,25,,,,
32,23.8,21,,,,
37,29.2,21,,,,
39,34.4,32,,,,
36,33.8,32,,,,
36,32.5,28,,,,
36,32.8,28,,,,
45,37.5,34,,,,
45,39.9,34,,,,
37,36.1,34,,,,
45,39.4,36,,,,
45,39.2,36,,,,
46,42.7,36,,,,
48,45.8,45,,,,
45,41.4,37,,,,
37,34.6,32,,,,
32,29.3,27,,,,
37,32.9,28,,,,
41,37.4,34,,,,
45,39.9,36,,,,
48,45.5,41,,,,
50,46.1,43,,,,
52,46.4,39,,,,
54,51.0,45,,,,
54,48.5,46,,,,
Max,Avg,Min,,,,
62,45.7,23,,,,
82,62.6,42,,,,
81,55.0,36,,,,
88,75.7,59,,,,
87,67.2,44,,,,
81,57.5,35,,,,
81,60.7,33,,,,
81,49.0,34,,,,
100,68.4,43,,,,
100,65.7,38,,,,
81,58.0,41,,,,
57,46.4,36,,,,
62,51.5,39,,,,
87,60.3,34,,,,
87,61.5,34,,,,
93,80.0,47,,,,
100,84.8,67,,,,
93,66.9,39,,,,
93,81.9,55,,,,
93,83.3,72,,,,
87,64.5,39,,,,
62,49.5,34,,,,
54,39.7,27,,,,
57,46.4,26,,,,
81,58.8,42,,,,
87,65.0,35,,,,
100,85.5,67,,,,
100,82.7,59,,,,
100,78.4,40,,,,
100,85.3,64,,,,
100,73.3,43,,,,
Max,Avg,Min,,,,
26,14.8,0,,,,
18,8.8,1,,,,
20,11.1,3,,,,
20,10.3,1,,,,
15,7.5,1,,,,
21,9.7,2,,,,
14,5.6,2,,,,
25,15.7,3,,,,
13,6.0,0,,,,
20,12.4,3,,,,
22,12.8,7,,,,
22,17.1,13,,,,
18,11.9,6,,,,
10,5.9,1,,,,
15,6.1,0,,,,
16,10.3,6,,,,
12,6.4,2,,,,
9,5.1,0,,,,
9,3.9,0,,,,
6,3.3,0,,,,
17,10.1,2,,,,
23,17.0,12,,,,
33,22.8,9,,,,
21,14.8,6,,,,
12,6.7,2,,,,
13,6.1,1,,,,
13,7.0,0,,,,
7,4.0,0,,,,
10,4.8,1,,,,
20,8.2,0,,,,
28,10.3,1,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.8,29.6,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.3,29.1,,,,
29.4,29.2,29.1,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.3,29.2,,,,
29.4,29.2,29.1,,,,
29.7,29.5,29.4,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
