Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,52.1,50,,,,
57,53.6,52,,,,
61,56.1,54,,,,
55,52.0,48,,,,
57,53.4,50,,,,
55,53.3,46,,,,
54,50.0,48,,,,
55,50.4,43,,,,
55,54.1,52,,,,
55,53.4,48,,,,
54,49.5,43,,,,
55,48.4,41,,,,
54,49.3,46,,,,
55,51.2,48,,,,
55,52.8,50,,,,
55,52.4,50,,,,
54,49.8,45,,,,
54,49.3,46,,,,
54,46.9,41,,,,
55,47.7,37,,,,
63,50.6,39,,,,
61,50.4,37,,,,
70,54.2,39,,,,
61,51.4,41,,,,
57,48.2,39,,,,
57,46.4,36,,,,
59,48.1,37,,,,
61,50.0,39,,,,
64,52.1,39,,,,
64,55.3,48,,,,
64,55.2,48,,,,
Max,Avg,Min,,,,
50,46.4,43,,,,
52,50.2,48,,,,
52,49.1,45,,,,
52,43.2,39,,,,
50,45.1,41,,,,
52,47.3,41,,,,
48,44.5,41,,,,
50,45.2,41,,,,
54,53.6,50,,,,
54,48.2,41,,,,
45,40.5,37,,,,
52,42.7,36,,,,
45,41.9,39,,,,
50,46.3,41,,,,
52,49.7,48,,,,
48,46.0,43,,,,
50,42.5,37,,,,
45,42.2,37,,,,
45,42.5,39,,,,
48,41.1,34,,,,
45,39.7,37,,,,
45,38.5,34,,,,
46,41.0,36,,,,
48,43.2,39,,,,
43,38.8,34,,,,
39,34.9,30,,,,
43,37.2,32,,,,
45,40.2,36,,,,
46,40.6,37,,,,
46,40.0,32,,,,
52,45.9,41,,,,
Max,Avg,Min,,,,
100,82.4,67,,,,
100,88.8,72,,,,
94,78.9,55,,,,
94,72.5,62,,,,
88,74.3,58,,,,
94,81.2,58,,,,
93,81.0,71,,,,
100,83.0,63,,,,
100,97.6,94,,,,
100,83.2,71,,,,
87,72.1,58,,,,
94,81.2,62,,,,
87,75.3,67,,,,
94,84.2,76,,,,
100,90.6,77,,,,
94,80.6,67,,,,
94,76.9,62,,,,
93,76.1,67,,,,
100,85.4,62,,,,
93,78.6,58,,,,
93,69.8,39,,,,
87,65.9,39,,,,
87,63.6,31,,,,
100,74.9,51,,,,
93,71.7,51,,,,
87,65.8,41,,,,
87,67.0,51,,,,
93,70.9,48,,,,
93,67.5,40,,,,
82,57.3,42,,,,
82,70.8,62,,,,
Max,Avg,Min,,,,
12,7.4,5,,,,
18,13.3,9,,,,
37,13.6,9,,,,
32,22.4,12,,,,
18,12.3,6,,,,
23,13.4,6,,,,
28,13.7,5,,,,
20,8.9,0,,,,
20,14.7,9,,,,
25,19.3,10,,,,
18,12.5,0,,,,
24,14.6,3,,,,
29,22.0,13,,,,
25,19.7,12,,,,
23,16.0,7,,,,
15,10.8,7,,,,
26,20.3,13,,,,
20,14.4,9,,,,
10,6.7,3,,,,
15,7.1,3,,,,
15,8.8,3,,,,
9,5.9,1,,,,
10,6.6,3,,,,
15,10.5,3,,,,
18,11.3,6,,,,
17,10.8,6,,,,
16,10.9,6,,,,
15,10.5,7,,,,
13,7.8,2,,,,
16,10.3,1,,,,
12,7.4,3,,,,
Max,Avg,Min,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.1,29.9,29.6,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.6,,,,
29.5,29.4,29.3,,,,
29.9,29.7,29.4,,,,
30.1,30.1,29.9,,,,
30.2,30.2,30.1,,,,
30.4,30.2,30.1,,,,
30.5,30.4,30.3,,,,
30.3,30.1,29.9,,,,
30.3,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.0,29.8,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.4,30.3,30.3,,,,
30.5,30.4,30.4,,,,
30.4,30.4,30.3,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.3,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
